timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1492035559.3778910637,1492035559.3803219795, -0.0746,  0.0607,  0.0904, -0.0643, -0.2763, -1.0000
1492035559.3807990551,1492035559.3831009865, -0.0746,  0.0607,  0.0904, -0.0643, -0.2763, -1.0000
1492035559.3834691048,1492035559.3857719898, -0.0746,  0.0607,  0.0904, -0.0643, -0.2763, -1.0000
1492035559.3861420155,1492035559.3884510994, -0.0746,  0.0607,  0.0904, -0.0643, -0.3075, -1.0000
1492035559.3888199329,1492035559.3912410736, -0.1838, -0.0469,  0.1432, -0.0383, -0.3084, -1.0000
1492035559.3916189671,1492035559.3940479755, -0.1838, -0.0469,  0.1432, -0.0383, -0.3084, -1.0000
1492035559.3944230080,1492035559.3968479633, -0.1838, -0.0469,  0.1432, -0.0383, -0.3084, -1.0000
1492035559.3972249031,1492035559.3996469975, -0.1838, -0.0469,  0.1432, -0.0254, -0.3044, -1.0000
1492035559.4000320435,1492035559.4024589062, -0.1838, -0.0469,  0.1432, -0.0254, -0.3044, -1.0000
1492035559.4028360844,1492035559.4052629471, -0.1838, -0.0469,  0.1432, -0.0254, -0.3044, -1.0000
1492035559.4056410789,1492035559.4080650806, -0.1838, -0.0469,  0.1432, -0.0254, -0.3044, -1.0000
1492035559.4084410667,1492035559.4108779430, -0.1451, -0.0051,  0.1105, -0.0461, -0.3061, -0.9966
1492035559.4112570286,1492035559.4136829376, -0.1451, -0.0051,  0.1105, -0.0461, -0.3061, -0.9966
1492035559.4140610695,1492035559.4164910316, -0.1451, -0.0051,  0.1105, -0.0461, -0.3061, -0.9966
1492035559.4168701172,1492035559.4193010330, -0.1451, -0.0051,  0.1105, -0.0461, -0.3217, -0.9902
1492035559.4196789265,1492035559.4220139980, -0.1451, -0.0051,  0.1105, -0.0841, -0.3268, -0.9902
1492035559.4223849773,1492035559.4246950150, -0.1451, -0.0051,  0.1105, -0.0841, -0.3268, -0.9902
1492035559.4250669479,1492035559.4273629189, -0.1451, -0.0051,  0.1105, -0.0841, -0.3268, -0.9902
1492035559.4277350903,1492035559.4300699234, -0.1644,  0.0375,  0.0883, -0.1075, -0.3872, -0.9804
1492035559.4304471016,1492035559.4328749180, -0.1644,  0.0375,  0.0883, -0.1049, -0.3872, -0.9804
1492035559.4332530499,1492035559.4356820583, -0.1644,  0.0375,  0.0883, -0.1049, -0.3872, -0.9804
1492035559.4360609055,1492035559.4384930134, -0.1644,  0.0375,  0.0883, -0.1049, -0.3872, -0.9804
1492035559.4388689995,1492035559.4413011074, -0.1644,  0.0375,  0.0883, -0.0820, -0.4284, -0.9572
1492035559.4416790009,1492035559.4441030025, -0.1644,  0.0375,  0.0883, -0.0820, -0.4284, -0.9572
1492035559.4444808960,1492035559.4469139576, -0.1644,  0.0375,  0.0883, -0.0820, -0.4284, -0.9572
1492035559.4472899437,1492035559.4497189522, -0.2115,  0.0688,  0.0872, -0.0820, -0.4284, -0.9415
1492035559.4500999451,1492035559.4525289536, -0.2115,  0.0688,  0.0872, -0.0688, -0.4568, -0.9397
1492035559.4529058933,1492035559.4553349018, -0.2115,  0.0688,  0.0872, -0.0688, -0.4568, -0.9397
1492035559.4557120800,1492035559.4581379890, -0.2115,  0.0688,  0.0872, -0.0688, -0.4568, -0.9397
1492035559.4585139751,1492035559.4609060287, -0.2115,  0.0688,  0.0872,  0.0093, -0.5238, -0.9341
1492035559.4612760544,1492035559.4635810852, -0.2115,  0.0688,  0.0872,  0.0111, -0.5238, -0.9341
1492035559.4639499187,1492035559.4662539959, -0.2115,  0.0688,  0.0872,  0.0111, -0.5238, -0.9341
1492035559.4666240215,1492035559.4689309597, -0.3287,  0.2177,  0.0730,  0.0111, -0.5238, -0.9341
1492035559.4693000317,1492035559.4716401100, -0.3333,  0.2177,  0.0730,  0.1109, -0.5670, -0.9402
1492035559.4720098972,1492035559.4743139744, -0.3333,  0.2177,  0.0730,  0.1109, -0.5670, -0.9402
1492035559.4746830463,1492035559.4769899845, -0.3333,  0.2177,  0.0730,  0.1109, -0.5670, -0.9402
1492035559.4773581028,1492035559.4796609879, -0.3333,  0.2177,  0.0730,  0.1109, -0.5670, -0.9402
1492035559.4800488949,1492035559.4823551178, -0.3333,  0.2177,  0.0730,  0.1079, -0.6057, -0.9136
1492035559.4827270508,1492035559.4850239754, -0.3333,  0.2177,  0.0730,  0.1079, -0.6057, -0.9136
1492035559.4853920937,1492035559.4876909256, -0.3333,  0.2177, -0.1223,  0.1079, -0.6057, -0.9136
1492035559.4880590439,1492035559.4904389381, -0.6048,  0.3991, -0.1232,  0.1079, -0.6057, -0.9136
1492035559.4908149242,1492035559.4932389259, -0.6048,  0.3991, -0.1232,  0.0172, -0.5372, -0.8357
1492035559.4936170578,1492035559.4960460663, -0.6048,  0.3991, -0.1232,  0.0172, -0.5372, -0.8357
1492035559.4965360165,1492035559.4989690781, -0.6048,  0.3991, -0.1232,  0.0172, -0.5372, -0.8357
1492035559.4993441105,1492035559.5017790794, -0.6048,  0.3991, -0.1232,  0.0172, -0.4507, -0.7452
1492035559.5021579266,1492035559.5045850277, -0.6048,  0.3991, -0.1232, -0.0093, -0.4507, -0.7452
1492035559.5049629211,1492035559.5073850155, -0.6048,  0.3991, -0.1232, -0.0093, -0.4507, -0.7452
1492035559.5077619553,1492035559.5102250576, -0.7663,  0.6084, -0.2334, -0.0093, -0.4507, -0.7452
1492035559.5106039047,1492035559.5130379200, -0.7663,  0.6084, -0.2334,  0.0374, -0.3107, -0.5671
1492035559.5134150982,1492035559.5158390999, -0.7663,  0.6084, -0.2334,  0.0374, -0.3107, -0.5671
1492035559.5162138939,1492035559.5186390877, -0.7663,  0.6084, -0.2334,  0.0374, -0.3107, -0.5671
1492035559.5190150738,1492035559.5213921070, -0.7663,  0.6084, -0.2334,  0.0374, -0.3107, -0.5671
1492035559.5217618942,1492035559.5240640640, -0.7663,  0.6084, -0.2334,  0.0717, -0.1851, -0.3529
1492035559.5244328976,1492035559.5267419815, -0.7663,  0.6084, -0.2334,  0.0717, -0.1851, -0.3529
1492035559.5271110535,1492035559.5294120312, -0.5446,  0.8864, -0.2651,  0.0717, -0.1851, -0.3529
1492035559.5297799110,1492035559.5322489738, -0.5446,  0.8864, -0.2651,  0.0717, -0.1851, -0.2867
1492035559.5326271057,1492035559.5350580215, -0.5446,  0.8864, -0.2651,  0.1671, -0.1018, -0.2867
1492035559.5354330540,1492035559.5378580093, -0.5446,  0.8864, -0.2651,  0.1671, -0.1018, -0.2867
1492035559.5382359028,1492035559.5406711102, -0.5446,  0.8864, -0.2651,  0.1671, -0.1018, -0.2867
1492035559.5410470963,1492035559.5434739590, -0.5446,  0.8864, -0.2651,  0.0855,  0.0013, -0.1183
1492035559.5438508987,1492035559.5462739468, -0.5446,  0.8864, -0.2651,  0.0855,  0.0013, -0.1183
1492035559.5466530323,1492035559.5490779877, -0.2205,  0.6724, -0.3351,  0.0855,  0.0013, -0.1183
1492035559.5494549274,1492035559.5518939495, -0.2205,  0.6724, -0.3351,  0.0855,  0.0013, -0.1183
1492035559.5522739887,1492035559.5546960831, -0.2205,  0.6724, -0.3351,  0.0836,  0.0892,  0.0517
1492035559.5550720692,1492035559.5574979782, -0.2205,  0.6724, -0.3351,  0.0836,  0.0892,  0.0517
1492035559.5578749180,1492035559.5603001118, -0.2205,  0.6724, -0.3351,  0.0836,  0.0892,  0.0517
1492035559.5606720448,1492035559.5629711151, -0.2205,  0.6724, -0.3351,  0.0836,  0.0892,  0.1923
1492035559.5633399487,1492035559.5656468868, -0.2205,  0.6724, -0.3351,  0.1361,  0.1512,  0.1918
1492035559.5660140514,1492035559.5683150291, -0.0957,  0.4013, -0.3478,  0.1361,  0.1512,  0.1918
1492035559.5686841011,1492035559.5710821152, -0.0957,  0.4013, -0.3478,  0.1361,  0.1512,  0.1918
1492035559.5714600086,1492035559.5738871098, -0.0957,  0.4013, -0.3478,  0.1361,  0.1425,  0.2320
1492035559.5742640495,1492035559.5766870975, -0.0957,  0.4013, -0.3478,  0.1761,  0.1425,  0.2320
1492035559.5770640373,1492035559.5794899464, -0.0957,  0.4013, -0.3478,  0.1761,  0.1425,  0.2320
1492035559.5798668861,1492035559.5823030472, -0.0957,  0.4013, -0.3478,  0.1761,  0.1425,  0.2320
1492035559.5826799870,1492035559.5851058960, -0.0957,  0.4013, -0.3478,  0.0540,  0.0653,  0.1165
1492035559.5854818821,1492035559.5879139900, -0.1973,  0.0025, -0.3948,  0.0540,  0.0653,  0.1165
1492035559.5882909298,1492035559.5907061100, -0.1976,  0.0025, -0.3948,  0.0540,  0.0653,  0.1165
1492035559.5910789967,1492035559.5933780670, -0.1976,  0.0025, -0.3948,  0.0540,  0.0653,  0.1165
1492035559.5937490463,1492035559.5960481167, -0.1976,  0.0025, -0.3948, -0.0675,  0.2697,  0.1625
1492035559.5964159966,1492035559.5987188816, -0.1976,  0.0025, -0.3948, -0.0675,  0.2697,  0.1625
1492035559.5990879536,1492035559.6014909744, -0.1976,  0.0025, -0.3948, -0.0675,  0.2697,  0.1625
1492035559.6018660069,1492035559.6042959690, -0.1976,  0.0025, -0.3948, -0.0675,  0.2697,  0.8287
1492035559.6046741009,1492035559.6070950031, -0.1976,  0.0025,  0.7450, -0.4533, -0.2358,  0.8287
1492035559.6074700356,1492035559.6099009514, -0.9838,  0.9277,  0.7450, -0.4533, -0.2358,  0.8287
1492035559.6103229523,1492035559.6126298904, -0.9838,  0.9277,  0.7450, -0.4533, -0.2358,  0.8287
1492035559.6131079197,1492035559.6154129505, -0.9838,  0.9277,  0.7450, -0.3209, -0.1273,  0.7974
1492035559.6157829762,1492035559.6180860996, -0.9838,  0.9277,  0.7450, -0.3209, -0.1273,  0.7974
1492035559.6184530258,1492035559.6208450794, -0.9838,  0.9277,  0.7450, -0.3209, -0.1273,  0.7974
1492035559.6212189198,1492035559.6236488819, -0.9838,  0.9277,  0.7450, -0.3209, -0.1273,  0.7974
1492035559.6240251064,1492035559.6264541149, -0.9838,  0.9277,  0.7450, -0.1003,  0.3598,  0.1835
1492035559.6268320084,1492035559.6292550564, -0.2430,  0.1435, -0.0450, -0.1003,  0.3598,  0.1835
1492035559.6296319962,1492035559.6320760250, -0.2430,  0.1435, -0.0450, -0.1003,  0.3598,  0.1835
1492035559.6324520111,1492035559.6348750591, -0.2430,  0.1435, -0.0450, -0.1003,  0.3598,  0.6757
1492035559.6352539062,1492035559.6376791000, -0.2430,  0.1435, -0.0450,  0.3077,  0.5035,  0.6726
1492035559.6380550861,1492035559.6404869556, -0.2430,  0.1435, -0.0450,  0.3077,  0.5035,  0.6726
1492035559.6408610344,1492035559.6432840824, -0.2430,  0.1435, -0.0450,  0.3077,  0.5035,  0.6726
1492035559.6436610222,1492035559.6460878849, -0.2430,  0.1435, -0.0450,  0.1046,  0.9450,  0.9822
1492035559.6464660168,1492035559.6488959789,  0.2600,  0.1972, -0.5397,  0.1016,  0.9450,  0.9822
1492035559.6492710114,1492035559.6517019272,  0.2600,  0.1972, -0.5397,  0.1016,  0.9450,  0.9822
1492035559.6520769596,1492035559.6545081139,  0.2600,  0.1972, -0.5397,  0.1016,  0.9450,  0.9822
1492035559.6548841000,1492035559.6573119164,  0.2600,  0.1972, -0.5397,  0.2647,  0.3236,  0.7435
1492035559.6576879025,1492035559.6601290703,  0.2600,  0.1972, -0.5397,  0.2647,  0.3236,  0.7435
1492035559.6604950428,1492035559.6628019810,  0.2600,  0.1972, -0.5397,  0.2647,  0.3236,  0.7435
1492035559.6631710529,1492035559.6654698849,  0.2600,  0.1972, -0.5397,  0.2647,  0.3236,  0.7435
1492035559.6658380032,1492035559.6681430340, -0.1557,  0.0014,  0.0466,  0.1734, -0.6505,  0.4109
1492035559.6685130596,1492035559.6708879471, -0.1557,  0.0014,  0.0466,  0.1734, -0.6505,  0.4109
1492035559.6712648869,1492035559.6736888885, -0.1557,  0.0014,  0.0466,  0.1734, -0.6505,  0.4109
1492035559.6740651131,1492035559.6764950752, -0.1557,  0.0014,  0.0466,  0.1734, -0.6505,  0.0336
1492035559.6768701077,1492035559.6792941093, -0.1557,  0.0014,  0.0466,  0.2648, -0.4830,  0.0336
1492035559.6796729565,1492035559.6821119785, -0.1557,  0.0014,  0.0466,  0.2648, -0.4830,  0.0336
1492035559.6824901104,1492035559.6849129200, -0.1557,  0.0014,  0.0466,  0.2648, -0.4830,  0.0336
1492035559.6852910519,1492035559.6878130436, -0.3715,  0.2282,  0.1851,  0.3515,  0.0730,  0.0740
1492035559.6881899834,1492035559.6906108856, -0.3715,  0.2282,  0.1851,  0.3515,  0.0730,  0.0740
1492035559.6909840107,1492035559.6933760643, -0.3715,  0.2282,  0.1851,  0.3515,  0.0730,  0.0740
1492035559.6937520504,1492035559.6961410046, -0.3715,  0.2282,  0.1851,  0.3515,  0.0730,  0.0740
1492035559.6965329647,1492035559.6989591122, -0.3715,  0.2282,  0.1851,  0.4169,  0.2026,  0.2712
1492035559.6993329525,1492035559.7017428875, -0.3715,  0.2282,  0.1851,  0.4169,  0.2026,  0.2712
1492035559.7021141052,1492035559.7045049667, -0.3715,  0.2282,  0.1851,  0.4169,  0.2026,  0.2712
1492035559.7048780918,1492035559.7073090076, -0.3291,  0.0385,  0.0045,  0.4169,  0.2026,  0.2172
1492035559.7076849937,1492035559.7101180553, -0.3291,  0.0385,  0.0045,  0.3330,  0.1721,  0.2172
1492035559.7104899883,1492035559.7127959728, -0.3291,  0.0385,  0.0045,  0.3330,  0.1721,  0.2172
1492035559.7131650448,1492035559.7154660225, -0.3291,  0.0385,  0.0045,  0.3330,  0.1721,  0.2172
1492035559.7158360481,1492035559.7181360722, -0.3291,  0.0385,  0.0045,  0.2471,  0.1697,  0.1551
1492035559.7185039520,1492035559.7208609581, -0.3291,  0.0385,  0.0045,  0.2487,  0.1697,  0.1551
1492035559.7212290764,1492035559.7235260010, -0.3291,  0.0385,  0.0045,  0.2487,  0.1697,  0.1551
1492035559.7238969803,1492035559.7262001038, -0.3291,  0.0558,  0.0012,  0.2487,  0.1697,  0.1551
1492035559.7265698910,1492035559.7288639545, -0.5062,  0.0558,  0.0012,  0.2169,  0.1882,  0.0893
1492035559.7293450832,1492035559.7317581177, -0.5062,  0.0558,  0.0012,  0.2169,  0.1882,  0.0893
1492035559.7321350574,1492035559.7345669270, -0.5062,  0.0558,  0.0012,  0.2169,  0.1882,  0.0893
1492035559.7349469662,1492035559.7373690605, -0.5062,  0.0558,  0.0012,  0.2169,  0.1882,  0.0893
1492035559.7377469540,1492035559.7402200699, -0.5062,  0.0558,  0.0012,  0.1452,  0.1827,  0.1606
1492035559.7405979633,1492035559.7430300713, -0.5062,  0.0558,  0.0012,  0.1452,  0.1827,  0.1606
1492035559.7434060574,1492035559.7458269596, -0.5062,  0.0558,  0.2053,  0.1452,  0.1827,  0.1606
1492035559.7462038994,1492035559.7486329079, -0.4877, -0.0666,  0.2053,  0.1452,  0.1749,  0.1793
1492035559.7490100861,1492035559.7514441013, -0.4877, -0.0666,  0.2053,  0.1067,  0.1780,  0.1793
1492035559.7518200874,1492035559.7542450428, -0.4877, -0.0666,  0.2053,  0.1067,  0.1780,  0.1793
1492035559.7546219826,1492035559.7570478916, -0.4877, -0.0666,  0.2053,  0.1067,  0.1780,  0.1793
1492035559.7574241161,1492035559.7598519325, -0.4877, -0.0666,  0.2053,  0.0828,  0.1696,  0.1160
1492035559.7602379322,1492035559.7626590729, -0.4877, -0.0666,  0.2053,  0.0828,  0.1696,  0.1160
1492035559.7630341053,1492035559.7654631138, -0.4877, -0.0666,  0.2935,  0.0828,  0.1696,  0.1160
1492035559.7658419609,1492035559.7682700157, -0.3645, -0.3084,  0.2935,  0.0828,  0.1696,  0.1160
1492035559.7686460018,1492035559.7710390091, -0.3645, -0.3084,  0.2935,  0.0197,  0.1765,  0.0985
1492035559.7714068890,1492035559.7737131119, -0.3645, -0.3084,  0.2935,  0.0197,  0.1765,  0.0985
1492035559.7740800381,1492035559.7763791084, -0.3645, -0.3084,  0.2935,  0.0197,  0.1765,  0.0985
1492035559.7767500877,1492035559.7790560722, -0.3645, -0.3084,  0.2935,  0.0197,  0.1765,  0.0282
1492035559.7794270515,1492035559.7818648815, -0.3645, -0.3084,  0.2935,  0.1664,  0.1568,  0.0264
1492035559.7822411060,1492035559.7846660614, -0.3645, -0.3084,  0.2935,  0.1664,  0.1568,  0.0264
1492035559.7850410938,1492035559.7874751091, -0.3901, -0.0902,  0.0362,  0.1664,  0.1568,  0.0264
1492035559.7878539562,1492035559.7902910709, -0.3901, -0.0902,  0.0362,  0.3079,  0.0645, -0.0526
1492035559.7906680107,1492035559.7930951118, -0.3901, -0.0902,  0.0362,  0.3079,  0.0645, -0.0526
1492035559.7934710979,1492035559.7958960533, -0.3901, -0.0902,  0.0362,  0.3079,  0.0645, -0.0526
1492035559.7962739468,1492035559.7986989021, -0.3901, -0.0902,  0.0362,  0.3079,  0.0645, -0.0526
1492035559.7990760803,1492035559.8015179634, -0.3901, -0.0902,  0.0362,  0.2545,  0.1367, -0.0333
1492035559.8018939495,1492035559.8043179512, -0.3901, -0.0902,  0.0362,  0.2545,  0.1367, -0.0333
1492035559.8046960831,1492035559.8071229458, -0.4519,  0.2665, -0.0843,  0.2545,  0.1367, -0.0333
1492035559.8075020313,1492035559.8099329472, -0.4519,  0.2665, -0.0843,  0.2545,  0.1367,  0.1308
1492035559.8103539944,1492035559.8127849102, -0.4519,  0.2665, -0.0843,  0.0024,  0.2076,  0.1317
1492035559.8131608963,1492035559.8155910969, -0.4519,  0.2665, -0.0843,  0.0024,  0.2076,  0.1317
1492035559.8159689903,1492035559.8183879852, -0.4519,  0.2665, -0.0843,  0.0024,  0.2076,  0.1317
1492035559.8187661171,1492035559.8211729527, -0.4519,  0.2665, -0.0843, -0.1364,  0.2615,  0.1786
1492035559.8215420246,1492035559.8238511086, -0.4519,  0.2665, -0.0843, -0.1364,  0.2615,  0.1786
1492035559.8242189884,1492035559.8265180588, -0.3020, -0.0678,  0.2119, -0.1364,  0.2615,  0.1786
1492035559.8268880844,1492035559.8291890621, -0.3020, -0.0678,  0.2119, -0.1364,  0.2615,  0.1786
1492035559.8295559883,1492035559.8319699764, -0.3020, -0.0678,  0.2119, -0.0654,  0.3154,  0.1692
1492035559.8323481083,1492035559.8347740173, -0.3020, -0.0678,  0.2119, -0.0654,  0.3154,  0.1692
1492035559.8351490498,1492035559.8375749588, -0.3020, -0.0678,  0.2119, -0.0654,  0.3154,  0.1692
1492035559.8379518986,1492035559.8404409885, -0.3020, -0.0678,  0.2119, -0.0654,  0.3154,  0.1692
1492035559.8408188820,1492035559.8432428837, -0.3020, -0.0678,  0.2119, -0.1212,  0.3052,  0.3596
1492035559.8437230587,1492035559.8461530209, -0.1802,  0.0051, -0.0178, -0.1212,  0.3052,  0.3596
1492035559.8465330601,1492035559.8489570618, -0.1802,  0.0051, -0.0178, -0.1212,  0.3052,  0.3596
1492035559.8493349552,1492035559.8517689705, -0.1802,  0.0051, -0.0178, -0.5275,  0.3015,  0.5831
1492035559.8521471024,1492035559.8545770645, -0.1802,  0.0051, -0.0178, -0.5279,  0.3015,  0.5831
1492035559.8549549580,1492035559.8573799133, -0.1802,  0.0051, -0.0178, -0.5279,  0.3015,  0.5831
1492035559.8577589989,1492035559.8602290154, -0.1802,  0.0051, -0.0178, -0.5279,  0.3015,  0.5831
1492035559.8606090546,1492035559.8630349636, -0.1802,  0.0051, -0.0178, -0.5485,  0.1601,  0.6611
1492035559.8634109497,1492035559.8658359051, -0.3858,  0.1223,  0.2314, -0.5485,  0.1601,  0.6611
1492035559.8662118912,1492035559.8686470985, -0.3858,  0.1223,  0.2314, -0.5485,  0.1601,  0.6611
1492035559.8690218925,1492035559.8713901043, -0.3858,  0.1223,  0.2314, -0.5485,  0.1601,  0.6611
1492035559.8717579842,1492035559.8740599155, -0.3858,  0.1223,  0.2314, -0.2985,  0.0926,  0.7091
1492035559.8744299412,1492035559.8767390251, -0.3858,  0.1223,  0.2314, -0.2985,  0.0926,  0.7091
1492035559.8771090508,1492035559.8794119358, -0.3858,  0.1223,  0.2314, -0.2985,  0.0926,  0.7091
1492035559.8797810078,1492035559.8822491169, -0.3858,  0.1223,  0.2314, -0.2985,  0.0926,  0.7069
1492035559.8826251030,1492035559.8850541115, -0.3858, -0.0562,  0.1949,  0.0423,  0.2423,  0.7069
1492035559.8854310513,1492035559.8878619671, -0.7383, -0.0562,  0.1949,  0.0423,  0.2423,  0.7069
1492035559.8882389069,1492035559.8906850815, -0.7383, -0.0562,  0.1949,  0.0423,  0.2423,  0.7069
1492035559.8910601139,1492035559.8934829235, -0.7383, -0.0562,  0.1949,  0.2429,  0.2234,  0.6451
1492035559.8938601017,1492035559.8962829113, -0.7383, -0.0562,  0.1949,  0.2429,  0.2234,  0.6451
1492035559.8966600895,1492035559.8990900517, -0.7383, -0.0562,  0.1949,  0.2429,  0.2234,  0.6451
1492035559.8994660378,1492035559.9019010067, -0.7383, -0.0562,  0.1949,  0.2429,  0.2234,  0.6451
1492035559.9022769928,1492035559.9047079086, -0.7383, -0.1810,  0.1693,  0.4248,  0.3117,  0.5793
1492035559.9050850868,1492035559.9075050354, -0.5544, -0.1810,  0.1693,  0.4248,  0.3117,  0.5793
1492035559.9078800678,1492035559.9103069305, -0.5544, -0.1810,  0.1693,  0.4248,  0.3117,  0.5793
1492035559.9106740952,1492035559.9129838943, -0.5544, -0.1810,  0.1693,  0.4248,  0.3117,  0.5378
1492035559.9133510590,1492035559.9156479836, -0.5544, -0.1810,  0.1693,  0.4184,  0.3484,  0.5378
1492035559.9160180092,1492035559.9183180332, -0.5544, -0.1810,  0.1693,  0.4184,  0.3484,  0.5378
1492035559.9186859131,1492035559.9210948944, -0.5544, -0.1810,  0.1693,  0.4184,  0.3484,  0.5378
1492035559.9214720726,1492035559.9238989353, -0.5544, -0.1810,  0.1302,  0.3716,  0.3769,  0.4900
1492035559.9242739677,1492035559.9267060757, -0.4308, -0.2480,  0.1270,  0.3727,  0.3769,  0.4900
1492035559.9270839691,1492035559.9295139313, -0.4308, -0.2480,  0.1270,  0.3727,  0.3769,  0.4900
1492035559.9298899174,1492035559.9323248863, -0.4308, -0.2480,  0.1270,  0.3727,  0.3769,  0.4900
1492035559.9327011108,1492035559.9351339340, -0.4308, -0.2480,  0.1270,  0.3362,  0.3942,  0.4462
1492035559.9355089664,1492035559.9379339218, -0.4308, -0.2480,  0.1270,  0.3362,  0.3942,  0.4462
1492035559.9383099079,1492035559.9407451153, -0.4308, -0.2480,  0.1270,  0.3362,  0.3942,  0.4462
1492035559.9411180019,1492035559.9435479641, -0.4308, -0.2480,  0.0723,  0.3362,  0.3942,  0.4228
1492035559.9439239502,1492035559.9463539124, -0.3922, -0.2546,  0.0746,  0.2686,  0.3680,  0.4250
1492035559.9467329979,1492035559.9491651058, -0.3922, -0.2546,  0.0746,  0.2686,  0.3680,  0.4250
1492035559.9495420456,1492035559.9519829750, -0.3922, -0.2546,  0.0746,  0.2686,  0.3680,  0.4250
1492035559.9523589611,1492035559.9547870159, -0.3922, -0.2546,  0.0746,  0.1670,  0.3261,  0.3766
1492035559.9551639557,1492035559.9575920105, -0.3922, -0.2546,  0.0746,  0.1661,  0.3261,  0.3766
1492035559.9579689503,1492035559.9604520798, -0.3922, -0.2546,  0.0746,  0.1661,  0.3261,  0.3766
1492035559.9609310627,1492035559.9632389545, -0.3922, -0.2546,  0.0746,  0.1661,  0.3261,  0.3766
1492035559.9636180401,1492035559.9659368992, -0.3416, -0.3084,  0.0732,  0.0750,  0.3032,  0.2910
1492035559.9663081169,1492035559.9686110020, -0.3416, -0.3084,  0.0732,  0.0750,  0.3032,  0.2910
1492035559.9689819813,1492035559.9712910652, -0.3416, -0.3084,  0.0732,  0.0750,  0.3032,  0.2910
1492035559.9716598988,1492035559.9739890099, -0.3416, -0.3084,  0.0732,  0.0750,  0.3032,  0.2910
1492035559.9743590355,1492035559.9766581059, -0.3416, -0.3084,  0.0732, -0.0805,  0.2272,  0.1848
1492035559.9770269394,1492035559.9793269634, -0.3416, -0.3084,  0.0732, -0.0805,  0.2272,  0.1848
1492035559.9796969891,1492035559.9822170734, -0.3416, -0.3084,  0.0732, -0.0805,  0.2272,  0.1848
1492035559.9825940132,1492035559.9849851131, -0.0182, -0.1970,  0.1421, -0.0805,  0.2272,  0.1148
1492035559.9853589535,1492035559.9877541065, -0.0182, -0.1970,  0.1421, -0.1921,  0.1594,  0.1148
1492035559.9881289005,1492035559.9905340672, -0.0182, -0.1970,  0.1421, -0.1921,  0.1594,  0.1148
1492035559.9909119606,1492035559.9933350086, -0.0182, -0.1970,  0.1421, -0.1921,  0.1594,  0.1148
1492035559.9937129021,1492035559.9961390495, -0.0182, -0.1970,  0.1421, -0.2696,  0.1203,  0.0074
1492035559.9965169430,1492035559.9989409447, -0.0182, -0.1970,  0.1421, -0.2696,  0.1203,  0.0074
1492035559.9993190765,1492035560.0017540455, -0.0182, -0.1970,  0.1421, -0.2696,  0.1203,  0.0074
1492035560.0021309853,1492035560.0045549870,  0.0848, -0.1462,  0.0559, -0.2696,  0.1203,  0.0074
1492035560.0049309731,1492035560.0073549747,  0.0848, -0.1462,  0.0559, -0.2966,  0.0982, -0.1591
1492035560.0077309608,1492035560.0101609230,  0.0848, -0.1462,  0.0559, -0.2966,  0.0982, -0.1591
1492035560.0105381012,1492035560.0129570961,  0.0848, -0.1462,  0.0559, -0.2966,  0.0982, -0.1591
1492035560.0133330822,1492035560.0157630444,  0.0848, -0.1462,  0.0559, -0.2966,  0.0982, -0.3537
1492035560.0161399841,1492035560.0185649395,  0.0848, -0.1462,  0.0559, -0.3251,  0.0654, -0.3537
1492035560.0189421177,1492035560.0213708878,  0.0848, -0.1462,  0.0559, -0.3251,  0.0654, -0.3537
1492035560.0217471123,1492035560.0241780281,  0.1644, -0.0093,  0.0381, -0.3251,  0.0654, -0.3537
1492035560.0245559216,1492035560.0269761086,  0.1644, -0.0093,  0.0381, -0.3490,  0.0389, -0.5103
1492035560.0273540020,1492035560.0297789574,  0.1644, -0.0093,  0.0381, -0.3490,  0.0389, -0.5103
1492035560.0301649570,1492035560.0325961113,  0.1644, -0.0093,  0.0381, -0.3490,  0.0389, -0.5103
1492035560.0329720974,1492035560.0353960991,  0.1644, -0.0093,  0.0381, -0.3490,  0.0389, -0.5103
1492035560.0357730389,1492035560.0382020473,  0.1644, -0.0093,  0.0381, -0.3205,  0.0402, -0.6345
1492035560.0385789871,1492035560.0410480499,  0.1644, -0.0093,  0.0381, -0.3205,  0.0402, -0.6345
1492035560.0414240360,1492035560.0438530445,  0.1169,  0.0442,  0.0460, -0.3205,  0.0402, -0.6345
1492035560.0442318916,1492035560.0466609001,  0.1169,  0.0442,  0.0460, -0.3205,  0.0402, -0.8344
1492035560.0470390320,1492035560.0494649410,  0.1169,  0.0442,  0.0460, -0.2518,  0.0125, -0.8344
1492035560.0498418808,1492035560.0522758961,  0.1169,  0.0442,  0.0460, -0.2518,  0.0125, -0.8344
1492035560.0526530743,1492035560.0550820827,  0.1169,  0.0442,  0.0460, -0.2518,  0.0125, -0.8344
1492035560.0554590225,1492035560.0578811169,  0.1169,  0.0442,  0.0460, -0.1438, -0.0862, -0.9869
1492035560.0582590103,1492035560.0606980324,  0.1169,  0.0442,  0.0460, -0.1438, -0.0862, -0.9869
1492035560.0610730648,1492035560.0635039806, -0.1018,  0.0539,  0.1242, -0.1438, -0.0862, -0.9869
1492035560.0638840199,1492035560.0663061142, -0.1017,  0.0539,  0.1242, -0.1438, -0.0862, -0.9869
1492035560.0666821003,1492035560.0691139698, -0.1017,  0.0539,  0.1242, -0.0300, -0.1584, -1.0000
